
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42924.1,83146.5,164.404,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
42909.8,83175.9,175.082,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
42864.3,83200,161.542,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
42876.6,83209,162.835,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
