
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1037.03,um^3,Cell,1,TVC,0,
8861.02,um^3,Cell,1,ATM,1,
2173.77,um^3,Cell,1,TVC,2,
7961.77,um^3,Cell,1,ATM,3,
