
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
101.222,um^3,Nucleus,1,TVC,0,100000000,
647.913,um^3,Nucleus,1,ATM,1,100000001,
177.122,um^3,Nucleus,1,TVC,2,100000002,
712.68,um^3,Nucleus,1,ATM,3,100000003,
