
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
975.796,um^2,Cell,1,TVC,0,
4306.06,um^2,Cell,1,ATM,1,
1619.89,um^2,Cell,1,TVC,2,
4255.61,um^2,Cell,1,ATM,3,
