
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.57688,11.5952,14.1693,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
7.79301,11.0248,17.123,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
4.12241,6.31534,7.37998,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.64188,7.68771,9.13291,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
