
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
73.0781,41.5156,18.6308,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
27.0156,28.9922,19.0542,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
