
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.912685,-0.404116,-0.0607939,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.790854,-0.599665,-0.122282,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
