
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.899277,-0.127748,0.418308,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.13677,0.0500241,-0.989339,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
