
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.824185,-0.563982,0.0514079,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.63972,-0.734486,0.226469,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.834038,0.529497,0.154962,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.939162,-0.319098,-0.127091,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
-0.399567,-0.908464,-0.122636,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
0.956195,-0.291342,-0.028482,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
0.224617,-0.901669,-0.369514,um,Cell,Cell Ellipsoid Axis C,1,TVC,12,
