
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-4.73828,2.78906,-1.36238,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000011,
1.91406,1.29688,-1.94907,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000002,
-0.03125,0.921875,-0.660408,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000003,
-0.609375,-0.0859375,-1.11422,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000006,
0.0273438,2.14063,-0.310291,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000007,
1.29688,-0.132813,-1.27619,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000008,
0.464844,1.75781,-2.57895,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,12,100000009,
