
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
40127.7,87012,76.2256,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
40159,86943,52.2911,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
40151.3,86959.2,49.747,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
40159.7,86954.7,49.3248,um,Cell,Cell Center of Homogeneous Mass,1,TVC,9,
40151.1,86949.8,54.4924,um,Cell,Cell Center of Homogeneous Mass,1,TVC,10,
40149.2,86963.7,56.5228,um,Cell,Cell Center of Homogeneous Mass,1,TVC,11,
40147.6,86951.3,65.3515,um,Cell,Cell Center of Homogeneous Mass,1,TVC,12,
