
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.173192,,Cell,1,ATM,1,
0.31659,,Cell,1,TVC,5,
0.297952,,Cell,1,TVC,6,
0.369353,,Cell,1,TVC,9,
0.510789,,Cell,1,TVC,10,
0.331882,,Cell,1,TVC,11,
0.356161,,Cell,1,TVC,12,
