
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.576731,,Cell,1,ATM,1,
0.536698,,Cell,1,TVC,5,
0.337924,,Cell,1,TVC,6,
0.304237,,Cell,1,TVC,9,
0.322079,,Cell,1,TVC,10,
0.497298,,Cell,1,TVC,11,
0.495206,,Cell,1,TVC,12,
