
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.52773,um,Cell,1,ATM,1,
7.55643,um,Cell,1,TVC,5,
5.59622,um,Cell,1,TVC,6,
6.79418,um,Cell,1,TVC,9,
8.04654,um,Cell,1,TVC,10,
6.67709,um,Cell,1,TVC,11,
9.74377,um,Cell,1,TVC,12,
