
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0608003,,Cell,1,ATM,1,
0.0778435,,Cell,1,TVC,5,
0.126149,,Cell,1,TVC,6,
0.109854,,Cell,1,TVC,9,
0.0368068,,Cell,1,TVC,10,
0.0624839,,Cell,1,TVC,11,
0.0285761,,Cell,1,TVC,12,
