
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.38409,-0.49844,0.777195,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0957185,0.0141049,0.995309,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
