
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.6445,21.2109,94.75,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.7815,24.6719,35.1055,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
