
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
84.0625,50.1172,29.2169,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
26.7891,35.8672,18.2076,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
