
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.867567,-0.242066,-0.434432,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.0951326,-0.982266,-0.161563,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
