
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.490888,-0.556863,-0.670025,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.283569,0.182315,-0.941462,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
