
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.8125,21.1172,66.3281,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.104,19.9141,35.5312,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
