
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
60.1289,28.2109,33.4512,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
20.5195,35.3281,16.5139,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
