
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
154.734,um^2,Nucleus,1,TVC,0,100000000,
235.576,um^2,Nucleus,1,TVC,1,100000001,
218.517,um^2,Nucleus,1,TVC,4,100000004,
130.848,um^2,Nucleus,1,TVC,5,100000005,
519.279,um^2,Nucleus,1,ATM,7,100000007,
533.973,um^2,Nucleus,1,ATM,8,100000008,
