
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.07578,11.6782,12.7222,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
7.18107,11.3634,12.9698,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
4.61994,5.23724,7.28504,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
6.40975,7.39759,7.87938,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.9608,6.67111,7.65814,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.28998,5.39465,6.47206,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
