
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.360632,,Cell,1,TVC,0,
0.503002,,Cell,1,TVC,1,
0.456014,,Cell,1,TVC,4,
0.329073,,Cell,1,TVC,5,
0.213478,,Cell,1,ATM,7,
0.139782,,Cell,1,ATM,8,
