
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.72522,um,Nucleus,1,TVC,0,100000000,
3.85025,um,Nucleus,1,TVC,1,100000001,
3.77084,um,Nucleus,1,TVC,4,100000004,
3.27912,um,Nucleus,1,TVC,5,100000005,
6.48619,um,Nucleus,1,ATM,7,100000007,
6.6222,um,Nucleus,1,ATM,8,100000008,
