
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.925127,-0.377249,-0.0426961,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
-0.86343,-0.472808,-0.1759,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.284328,-0.958705,0.00646003,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.75968,-0.649029,-0.0406013,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.879,-0.472788,0.0618877,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.792315,-0.609123,-0.0347325,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
