
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.29621,um,Nucleus,1,TVC,0,100000000,
3.11331,um,Nucleus,1,TVC,1,100000001,
3.01003,um,Nucleus,1,TVC,4,100000004,
2.03171,um,Nucleus,1,TVC,5,100000005,
3.6652,um,Nucleus,1,ATM,7,100000007,
3.62565,um,Nucleus,1,ATM,8,100000008,
