
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.642073,,Nucleus,1,TVC,0,100000000,
0.661643,,Nucleus,1,TVC,1,100000001,
0.659512,,Nucleus,1,TVC,4,100000004,
0.640219,,Nucleus,1,TVC,5,100000005,
0.63627,,Nucleus,1,ATM,7,100000007,
0.632637,,Nucleus,1,ATM,8,100000008,
