
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.90716,um,Cell,1,TVC,0,
5.37775,um,Cell,1,TVC,1,
5.4758,um,Cell,1,TVC,4,
5.02792,um,Cell,1,TVC,5,
8.09087,um,Cell,1,ATM,7,
7.52593,um,Cell,1,ATM,8,
