
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33938.9,28487.2,25.8172,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
33965.5,28502.3,28.5379,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
34008.3,28555.3,15.5206,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
34020.8,28552,16.576,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
34014.9,28542.6,17.0147,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
34002.5,28550.4,16.7269,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
