
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
868.91,um^2,Cell,1,TVC,0,
1654.89,um^2,Cell,1,TVC,1,
1642.95,um^2,Cell,1,TVC,4,
926.909,um^2,Cell,1,TVC,5,
4125.37,um^2,Cell,1,ATM,7,
4214.95,um^2,Cell,1,ATM,8,
