
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33938.9,28483.8,26.0631,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
33969.8,28498.3,29.6827,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
34009.3,28555.5,16.2672,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
34021.2,28552.3,17.3612,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
34016.1,28542.7,17.968,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
34003.4,28549.7,17.5548,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
