
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.287381,,Cell,1,TVC,0,
0.349685,,Cell,1,TVC,1,
0.404511,,Cell,1,TVC,4,
0.39274,,Cell,1,TVC,5,
0.724013,,Cell,1,ATM,7,
0.818402,,Cell,1,ATM,8,
