
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34372.8,62259.4,9.68571,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
34408,62230.5,11.6954,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
34394.2,62182.8,-24.142,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
34397.4,62189,-17.5254,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
34388.4,62179.4,-13.8001,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
34393.4,62186.3,-8.4233,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
