
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.814483,-0.575773,0.0714324,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000004,
0.838226,-0.530599,0.125865,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,6,100000005,
-0.0446501,-0.242081,0.969228,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000000,
-0.393214,-0.142945,0.908267,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000001,
0.23737,-0.226192,-0.944718,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000002,
-0.216221,-0.255896,0.942213,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000003,
