
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.4973,um,Nucleus,1,TVC,1,100000000,
1.60726,um,Nucleus,1,TVC,2,100000001,
2.12339,um,Nucleus,1,TVC,3,100000002,
2.01539,um,Nucleus,1,TVC,4,100000003,
3.01041,um,Nucleus,1,ATM,5,100000004,
2.61834,um,Nucleus,1,ATM,6,100000005,
