
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.462146,,Nucleus,1,TVC,1,100000000,
0.329618,,Nucleus,1,TVC,2,100000001,
0.548439,,Nucleus,1,TVC,3,100000002,
0.433656,,Nucleus,1,TVC,4,100000003,
0.546339,,Nucleus,1,ATM,5,100000004,
0.463344,,Nucleus,1,ATM,6,100000005,
