
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.13281,-0.917969,-0.704498,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000004,
-2.77734,1.27344,-1.09795,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000005,
1.36328,0.765625,-0.837902,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
0.289063,0.164063,-0.618557,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
0.214844,0.160156,-1.17688,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
-0.273438,0.0742188,-2.5374,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
