
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
694.99,um^3,Cell,1,TVC,1,
821.443,um^3,Cell,1,TVC,2,
1544.91,um^3,Cell,1,TVC,3,
2489.27,um^3,Cell,1,TVC,4,
8108.03,um^3,Cell,1,ATM,5,
6546.7,um^3,Cell,1,ATM,6,
