
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.35071,um,Nucleus,1,TVC,1,100000000,
1.95601,um,Nucleus,1,TVC,2,100000001,
3.39043,um,Nucleus,1,TVC,3,100000002,
2.9786,um,Nucleus,1,TVC,4,100000003,
5.16513,um,Nucleus,1,ATM,5,100000004,
4.82653,um,Nucleus,1,ATM,6,100000005,
