
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.781164,-0.594825,0.189647,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.299657,-0.952544,0.053529,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.698736,-0.676562,0.232447,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.0506138,0.986121,0.158126,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.90684,0.179402,-0.381388,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.878827,-0.473528,0.058593,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
