
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42360.2,55740.1,33.1046,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
42386.9,55702.2,38.4327,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
42326,55765.8,59.0813,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
42329.3,55778.4,61.4906,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
42319.8,55769.7,62.9315,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
42319.1,55779.7,64.6684,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
