
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5274.27,um^2,Cell,1,ATM,0,
5417.69,um^2,Cell,1,ATM,1,
1846.53,um^2,Cell,1,TVC,2,
1684.78,um^2,Cell,1,TVC,3,
1373.09,um^2,Cell,1,TVC,4,
1649.93,um^2,Cell,1,TVC,5,
