
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.715445,,Cell,1,ATM,0,
0.759123,,Cell,1,ATM,1,
0.372624,,Cell,1,TVC,2,
0.3727,,Cell,1,TVC,3,
0.203898,,Cell,1,TVC,4,
0.367404,,Cell,1,TVC,5,
