
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
34.3867,um,Cell,Image 1,1,ATM,0,
6.82422,um,Cell,Image 1,1,ATM,1,
34.9766,um,Cell,Image 1,1,TVC,2,
21.043,um,Cell,Image 1,1,TVC,3,
32.418,um,Cell,Image 1,1,TVC,4,
19.9062,um,Cell,Image 1,1,TVC,5,
