
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
13.5651,um,Cell,Image 1,1,ATM,0,
6.82422,um,Cell,Image 1,1,ATM,1,
12.2933,um,Cell,Image 1,1,TVC,2,
10.1738,um,Cell,Image 1,1,TVC,3,
9.74989,um,Cell,Image 1,1,TVC,4,
8.90208,um,Cell,Image 1,1,TVC,5,
