
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.24155,0.198379,0.949894,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
-0.493762,0.862103,0.113919,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
-0.534201,-0.603271,0.592194,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.121697,-0.0997285,0.987544,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
-0.503008,-0.669359,0.546756,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
-0.116538,0.00453395,0.993176,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
