
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
705.748,um^3,Nucleus,1,ATM,0,100000000,
800.026,um^3,Nucleus,1,ATM,1,100000001,
190.371,um^3,Nucleus,1,TVC,2,100000002,
153.236,um^3,Nucleus,1,TVC,3,100000003,
211.885,um^3,Nucleus,1,TVC,4,100000004,
209.316,um^3,Nucleus,1,TVC,5,100000005,
