
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.0613,21.3168,54.9952,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
18.2458,22.3943,61.4949,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
12.6856,16.8442,20.8593,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.5678,16.2353,18.887,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
15.6885,18.576,20.1645,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.7286,20.1053,22.2155,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
