
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9904.59,um^3,Cell,1,ATM,0,
10414,um^3,Cell,1,ATM,1,
1388.3,um^3,Cell,1,TVC,2,
1524.51,um^3,Cell,1,TVC,3,
1565.35,um^3,Cell,1,TVC,4,
1907.14,um^3,Cell,1,TVC,5,
