
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.799275,-0.460703,0.385891,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.262496,-0.964125,-0.0394836,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.984536,-0.162487,-0.0654728,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.844674,-0.533616,0.0421962,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.328502,0.522184,0.787026,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.923306,-0.317025,0.2168,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
