
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.78287,um,Nucleus,1,TVC,2,100000000,
2.43164,um,Nucleus,1,TVC,4,100000002,
3.16579,um,Nucleus,1,TVC,5,100000003,
2.16329,um,Nucleus,1,TVC,6,100000004,
2.06178,um,Nucleus,1,TVC,8,100000006,
3.32636,um,Nucleus,1,ATM,0,100000008,
