
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.396128,,Cell,1,ATM,0,
0.514237,,Cell,1,TVC,2,
0.489955,,Cell,1,TVC,4,
0.459555,,Cell,1,TVC,5,
0.461088,,Cell,1,TVC,6,
0.475991,,Cell,1,TVC,8,
