
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
21.0816,um,Cell,1,ATM,0,
6.26248,um,Cell,1,TVC,2,
9.25087,um,Cell,1,TVC,4,
10.408,um,Cell,1,TVC,5,
10.7048,um,Cell,1,TVC,6,
9.48828,um,Cell,1,TVC,8,
