
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.34294,um,Cell,1,ATM,0,
5.18408,um,Cell,1,TVC,2,
5.84241,um,Cell,1,TVC,4,
5.97524,um,Cell,1,TVC,5,
6.59245,um,Cell,1,TVC,6,
7.17017,um,Cell,1,TVC,8,
