
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.645911,,Cell,1,ATM,0,
0.255167,,Cell,1,TVC,2,
0.521181,,Cell,1,TVC,4,
0.515382,,Cell,1,TVC,5,
0.458324,,Cell,1,TVC,6,
0.258643,,Cell,1,TVC,8,
