
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3077.63,um^2,Cell,1,ATM,0,
703.776,um^2,Cell,1,TVC,2,
1156.61,um^2,Cell,1,TVC,4,
1392.18,um^2,Cell,1,TVC,5,
1641.11,um^2,Cell,1,TVC,6,
1714.75,um^2,Cell,1,TVC,8,
