
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3415.18,um^2,Cell,1,ATM,0,
829.546,um^2,Cell,1,TVC,2,
1344.09,um^2,Cell,1,TVC,4,
1612.4,um^2,Cell,1,TVC,5,
1916.15,um^2,Cell,1,TVC,6,
1881.58,um^2,Cell,1,TVC,8,
