
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.624517,,Nucleus,1,TVC,2,100000000,
0.640971,,Nucleus,1,TVC,4,100000002,
0.647334,,Nucleus,1,TVC,5,100000003,
0.564871,,Nucleus,1,TVC,6,100000004,
0.628189,,Nucleus,1,TVC,8,100000006,
0.647807,,Nucleus,1,ATM,0,100000008,
