
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.58993,um,Nucleus,1,TVC,2,100000000,
3.47654,um,Nucleus,1,TVC,4,100000002,
3.44804,um,Nucleus,1,TVC,5,100000003,
3.253,um,Nucleus,1,TVC,6,100000004,
3.392,um,Nucleus,1,TVC,8,100000006,
3.72461,um,Nucleus,1,ATM,0,100000008,
