
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.826471,-0.272253,0.492772,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.851032,-0.19307,-0.488332,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
