
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.621632,0.755853,0.205573,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0531702,-0.0436743,0.99763,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
