
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.259767,0.0486655,-0.964444,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.998479,0.016916,-0.0524749,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
